Id,Latitude,Longitude,Timestamp
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5223606,88.398421,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:11
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5190181,88.3993305,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5159855,88.401193,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5142248,88.4015769,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:12
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5115792,88.4002399,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
root,22.5101924,88.4016993,22-02-2017 05:13
